file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
adult_tx,100,50,5,20,0.0870419632757394,0.71901,3.287100076675415,8
adult_tx,100,50,5,20,0.0867690799276122,0.836382,3.287100076675415,9
adult_tx,100,50,5,20,0.0872476007661646,0.73743,3.287100076675415,10
adult_tx,100,50,5,20,0.0867690799276122,0.836382,3.287100076675415,median
adult_tx,2,100,5,5,0.1452754243432442,0.159938,0.761188268661499,1
adult_tx,2,100,5,5,0.1452754243432442,0.17508,0.761188268661499,2
adult_tx,2,100,5,5,0.1452754243432442,0.178149,0.761188268661499,3
adult_tx,2,100,5,5,0.1452754243432442,0.197252,0.761188268661499,4
adult_tx,2,100,5,5,0.1452754243432442,0.188846,0.761188268661499,5
adult_tx,2,100,5,5,0.080974063867265,0.161763,0.761188268661499,6
adult_tx,2,100,5,5,0.1452754243432442,0.200098,0.761188268661499,7
adult_tx,2,100,5,5,0.1452754243432442,0.212542,0.761188268661499,8
adult_tx,2,100,5,5,0.080974063867265,0.14891,0.761188268661499,9
adult_tx,2,100,5,5,0.1452754243432442,0.186887,0.761188268661499,10
adult_tx,2,100,5,5,0.1452754243432442,0.159938,0.761188268661499,median
adult_tx,4,100,5,5,0.1072235044152523,0.178337,0.761188268661499,1
adult_tx,4,100,5,5,0.1315897656691943,0.197484,0.761188268661499,2
adult_tx,4,100,5,5,0.1375659101002563,0.199722,0.761188268661499,3
adult_tx,4,100,5,5,0.1401574656625972,0.218436,0.761188268661499,4
adult_tx,4,100,5,5,0.1186189200025132,0.187695,0.761188268661499,5
adult_tx,4,100,5,5,0.1375659101002563,0.177629,0.761188268661499,6
adult_tx,4,100,5,5,0.1375659101002563,0.191036,0.761188268661499,7
adult_tx,4,100,5,5,0.1125032057051157,0.212867,0.761188268661499,8
adult_tx,4,100,5,5,0.1375659101002563,0.190029,0.761188268661499,9
adult_tx,4,100,5,5,0.1401574656625972,0.199491,0.761188268661499,10
adult_tx,4,100,5,5,0.1375659101002563,0.199722,0.761188268661499,median
adult_tx,8,100,5,5,0.1126613743529267,0.226397,0.761188268661499,1
adult_tx,8,100,5,5,0.1166037962698277,0.247029,0.761188268661499,2
adult_tx,8,100,5,5,0.1039276576111351,0.226387,0.761188268661499,3
adult_tx,8,100,5,5,0.12455220291096,0.260421,0.761188268661499,4
adult_tx,8,100,5,5,0.1163432144587077,0.21399,0.761188268661499,5
adult_tx,8,100,5,5,0.1105170638361974,0.227971,0.761188268661499,6
adult_tx,8,100,5,5,0.1096426462691411,0.235523,0.761188268661499,7
adult_tx,8,100,5,5,0.1140468948386556,0.251943,0.761188268661499,8
adult_tx,8,100,5,5,0.1142510651246976,0.254384,0.761188268661499,9
adult_tx,8,100,5,5,0.1271746938605079,0.216162,0.761188268661499,10
adult_tx,8,100,5,5,0.1140468948386556,0.251943,0.761188268661499,median
adult_tx,10,100,5,5,0.1048501180089768,0.232062,0.761188268661499,1
adult_tx,10,100,5,5,0.0998584138926824,0.232883,0.761188268661499,2
adult_tx,10,100,5,5,0.1004216503058107,0.248799,0.761188268661499,3
adult_tx,10,100,5,5,0.1010819683979075,0.274151,0.761188268661499,4
adult_tx,10,100,5,5,0.1118188371823328,0.284266,0.761188268661499,5
adult_tx,10,100,5,5,0.0996549917807916,0.322444,0.761188268661499,6
adult_tx,10,100,5,5,0.0976980010602529,0.272576,0.761188268661499,7
adult_tx,10,100,5,5,0.114326178568025,0.307207,0.761188268661499,8
adult_tx,10,100,5,5,0.1110049572460077,0.264257,0.761188268661499,9
adult_tx,10,100,5,5,0.1159202155647205,0.28559,0.761188268661499,10
adult_tx,10,100,5,5,0.1048501180089768,0.232062,0.761188268661499,median
adult_tx,16,100,5,5,0.1018870558071728,0.320268,0.761188268661499,1
adult_tx,16,100,5,5,0.096186617702531,0.287613,0.761188268661499,2
adult_tx,16,100,5,5,0.0979643190950316,0.289951,0.761188268661499,3
adult_tx,16,100,5,5,0.0991374734454127,0.272702,0.761188268661499,4
adult_tx,16,100,5,5,0.1121653352011808,0.304598,0.761188268661499,5
adult_tx,16,100,5,5,0.0949609296937013,0.266013,0.761188268661499,6
adult_tx,16,100,5,5,0.1066609749197679,0.274484,0.761188268661499,7
adult_tx,16,100,5,5,0.1017647786754769,0.286913,0.761188268661499,8
adult_tx,16,100,5,5,0.1044688806234253,0.268888,0.761188268661499,9
adult_tx,16,100,5,5,0.0941367277289078,0.311648,0.761188268661499,10
adult_tx,16,100,5,5,0.0991374734454127,0.272702,0.761188268661499,median
adult_tx,20,100,5,5,0.1004391101143375,0.273533,0.761188268661499,1
adult_tx,20,100,5,5,0.099673921092542,0.333083,0.761188268661499,2
adult_tx,20,100,5,5,0.1035904048871869,0.311371,0.761188268661499,3
adult_tx,20,100,5,5,0.1012182320337853,0.382259,0.761188268661499,4
adult_tx,20,100,5,5,0.1087712025260557,0.334547,0.761188268661499,5
adult_tx,20,100,5,5,0.098178442161392,0.320838,0.761188268661499,6
adult_tx,20,100,5,5,0.0991919083288419,0.330129,0.761188268661499,7
adult_tx,20,100,5,5,0.0967406720921598,0.376628,0.761188268661499,8
adult_tx,20,100,5,5,0.1105417707797466,0.31028,0.761188268661499,9
adult_tx,20,100,5,5,0.1048684340374752,0.338723,0.761188268661499,10
adult_tx,20,100,5,5,0.1004391101143375,0.273533,0.761188268661499,median
adult_tx,50,100,5,5,0.0918148866875757,0.537895,0.761188268661499,1
adult_tx,50,100,5,5,0.094457285315326,0.623302,0.761188268661499,2
adult_tx,50,100,5,5,0.0942909053483782,0.721883,0.761188268661499,3
adult_tx,50,100,5,5,0.0934649975627696,0.703419,0.761188268661499,4
adult_tx,50,100,5,5,0.0922214015778862,0.671491,0.761188268661499,5
adult_tx,50,100,5,5,0.0961147688922751,0.728832,0.761188268661499,6
adult_tx,50,100,5,5,0.0934400746627443,0.742325,0.761188268661499,7
adult_tx,50,100,5,5,0.0956616000166063,0.722284,0.761188268661499,8
adult_tx,50,100,5,5,0.0911112620356933,0.586589,0.761188268661499,9
adult_tx,50,100,5,5,0.0882247122329437,0.508655,0.761188268661499,10
adult_tx,50,100,5,5,0.0934649975627696,0.703419,0.761188268661499,median
