file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
P20.O30_tx,6,100,10,5,0.9997554388263986,0.347158,73.70395827293396,5
P20.O30_tx,6,100,10,5,0.9997554388263988,0.365818,73.70395827293396,6
P20.O30_tx,6,100,10,5,0.9997554388263988,0.343574,73.70395827293396,7
P20.O30_tx,6,100,10,5,0.9997554388263988,0.338678,73.70395827293396,8
P20.O30_tx,6,100,10,5,0.9997554388263986,0.358654,73.70395827293396,9
P20.O30_tx,6,100,10,5,0.9997554388263986,0.353521,73.70395827293396,10
P20.O30_tx,6,100,10,5,0.9997554388263986,0.434628,73.70395827293396,median
P20.O30_tx,8,100,10,5,0.9352526078089044,0.514628,73.70395827293396,1
P20.O30_tx,8,100,10,5,0.9348442495401827,0.473377,73.70395827293396,2
P20.O30_tx,8,100,10,5,0.9434186854826542,0.511936,73.70395827293396,3
P20.O30_tx,8,100,10,5,0.9381221563933732,0.49639,73.70395827293396,4
P20.O30_tx,8,100,10,5,0.9308639549285996,0.539942,73.70395827293396,5
P20.O30_tx,8,100,10,5,0.9352374698406126,0.531586,73.70395827293396,6
P20.O30_tx,8,100,10,5,0.9434254091152032,0.520263,73.70395827293396,7
P20.O30_tx,8,100,10,5,0.9389218712464976,0.536883,73.70395827293396,8
P20.O30_tx,8,100,10,5,0.9382919505169482,0.52606,73.70395827293396,9
P20.O30_tx,8,100,10,5,0.9370542617590476,0.568943,73.70395827293396,10
P20.O30_tx,8,100,10,5,0.9381221563933732,0.49639,73.70395827293396,median
P20.O30_tx,2,100,10,10,0.5567201516768652,0.166768,149.61974906921387,1
P20.O30_tx,2,100,10,10,0.5567201516768652,0.182348,149.61974906921387,2
P20.O30_tx,2,100,10,10,0.5567201516768652,0.210983,149.61974906921387,3
P20.O30_tx,2,100,10,10,0.5567201516768652,0.234261,149.61974906921387,4
P20.O30_tx,2,100,10,10,0.5567201516768652,0.184901,149.61974906921387,5
P20.O30_tx,2,100,10,10,0.5567201516768652,0.165821,149.61974906921387,6
P20.O30_tx,2,100,10,10,0.5567201516768652,0.186576,149.61974906921387,7
P20.O30_tx,2,100,10,10,0.5567201516768652,0.182954,149.61974906921387,8
P20.O30_tx,2,100,10,10,0.5567201516768652,0.186378,149.61974906921387,9
P20.O30_tx,2,100,10,10,0.5567201516768652,0.291292,149.61974906921387,10
P20.O30_tx,2,100,10,10,0.5567201516768652,0.166768,149.61974906921387,median
P20.O30_tx,4,100,10,10,0.8293540131712839,0.260383,149.61974906921387,1
P20.O30_tx,4,100,10,10,0.8462868158067606,0.262184,149.61974906921387,2
P20.O30_tx,4,100,10,10,0.8462868158067606,0.26932,149.61974906921387,3
P20.O30_tx,4,100,10,10,0.8462868158067606,0.252015,149.61974906921387,4
P20.O30_tx,4,100,10,10,0.8462868158067606,0.269585,149.61974906921387,5
P20.O30_tx,4,100,10,10,0.8293540131712839,0.277734,149.61974906921387,6
P20.O30_tx,4,100,10,10,0.8462868158067606,0.255427,149.61974906921387,7
P20.O30_tx,4,100,10,10,0.8293540131712839,0.255235,149.61974906921387,8
P20.O30_tx,4,100,10,10,0.8293540131712839,0.269876,149.61974906921387,9
P20.O30_tx,4,100,10,10,0.8602887281948722,0.269269,149.61974906921387,10
P20.O30_tx,4,100,10,10,0.8462868158067606,0.262184,149.61974906921387,median
P20.O30_tx,6,100,10,10,0.999816671046731,0.331043,149.61974906921387,1
P20.O30_tx,6,100,10,10,0.999816671046731,0.34679,149.61974906921387,2
P20.O30_tx,6,100,10,10,0.999816671046731,0.340143,149.61974906921387,3
P20.O30_tx,6,100,10,10,0.9998166710467312,0.349367,149.61974906921387,4
P20.O30_tx,6,100,10,10,0.9998166710467308,0.346493,149.61974906921387,5
P20.O30_tx,6,100,10,10,0.999816671046731,0.333441,149.61974906921387,6
P20.O30_tx,6,100,10,10,0.8941210131188023,0.39732,149.61974906921387,7
P20.O30_tx,6,100,10,10,0.9998166710467312,0.331335,149.61974906921387,8
P20.O30_tx,6,100,10,10,0.999816671046731,0.333853,149.61974906921387,9
P20.O30_tx,6,100,10,10,0.9998166710467308,0.326941,149.61974906921387,10
P20.O30_tx,6,100,10,10,0.999816671046731,0.331043,149.61974906921387,median
P20.O30_tx,8,100,10,10,0.9352847401112168,0.545806,149.61974906921387,1
P20.O30_tx,8,100,10,10,0.9410233023976924,0.473881,149.61974906921387,2
P20.O30_tx,8,100,10,10,0.9435250368309432,0.488191,149.61974906921387,3
P20.O30_tx,8,100,10,10,0.9435247059318932,0.543473,149.61974906921387,4
P20.O30_tx,8,100,10,10,0.93529906638259,0.485103,149.61974906921387,5
P20.O30_tx,8,100,10,10,0.94828355116627,0.538867,149.61974906921387,6
P20.O30_tx,8,100,10,10,0.9347864425986788,0.49863,149.61974906921387,7
P20.O30_tx,8,100,10,10,0.93297626388403,0.477143,149.61974906921387,8
P20.O30_tx,8,100,10,10,0.9347892458677924,0.49836,149.61974906921387,9
P20.O30_tx,8,100,10,10,0.9348060932209928,0.48733,149.61974906921387,10
P20.O30_tx,8,100,10,10,0.9352847401112168,0.545806,149.61974906921387,median
P20.O30_tx,2,100,10,20,0.5560390403657854,0.14463,317.7844498157501,1
P20.O30_tx,2,100,10,20,0.5560390403657854,0.155827,317.7844498157501,2
P20.O30_tx,2,100,10,20,0.5560390403657854,0.170215,317.7844498157501,3
P20.O30_tx,2,100,10,20,0.5560390403657854,0.170525,317.7844498157501,4
P20.O30_tx,2,100,10,20,0.5560390403657854,0.164894,317.7844498157501,5
P20.O30_tx,2,100,10,20,0.5560390403657854,0.16434,317.7844498157501,6
P20.O30_tx,2,100,10,20,0.5560390403657854,0.171249,317.7844498157501,7
P20.O30_tx,2,100,10,20,0.5560390403657854,0.170169,317.7844498157501,8
P20.O30_tx,2,100,10,20,0.5560390403657854,0.166543,317.7844498157501,9
P20.O30_tx,2,100,10,20,0.5560390403657854,0.185244,317.7844498157501,10
P20.O30_tx,2,100,10,20,0.5560390403657854,0.14463,317.7844498157501,median
P20.O30_tx,4,100,10,20,0.8292038572272891,0.260277,317.7844498157501,1
P20.O30_tx,4,100,10,20,0.849347024504129,0.242082,317.7844498157501,2
P20.O30_tx,4,100,10,20,0.8462868158067606,0.23354,317.7844498157501,3
P20.O30_tx,4,100,10,20,0.8462868158067606,0.267258,317.7844498157501,4
P20.O30_tx,4,100,10,20,0.8462868158067606,0.235697,317.7844498157501,5
P20.O30_tx,4,100,10,20,0.8609765667864123,0.272201,317.7844498157501,6
P20.O30_tx,4,100,10,20,0.8462868158067606,0.22631,317.7844498157501,7
P20.O30_tx,4,100,10,20,0.8462868158067606,0.237501,317.7844498157501,8
P20.O30_tx,4,100,10,20,0.8462868158067606,0.249394,317.7844498157501,9
P20.O30_tx,4,100,10,20,0.8462868158067606,0.246131,317.7844498157501,10
P20.O30_tx,4,100,10,20,0.8462868158067606,0.23354,317.7844498157501,median
P20.O30_tx,6,100,10,20,0.9998779035242172,0.320393,317.7844498157501,1
P20.O30_tx,6,100,10,20,0.9998779035242172,0.31335,317.7844498157501,2
P20.O30_tx,6,100,10,20,0.9998779035242172,0.31004,317.7844498157501,3
P20.O30_tx,6,100,10,20,0.9998779035242172,0.320153,317.7844498157501,4
P20.O30_tx,6,100,10,20,0.9998779035242172,0.310696,317.7844498157501,5
P20.O30_tx,6,100,10,20,0.9998779035242172,0.345818,317.7844498157501,6
P20.O30_tx,6,100,10,20,0.9998779035242172,0.350718,317.7844498157501,7
P20.O30_tx,6,100,10,20,0.9998779035242172,0.330258,317.7844498157501,8
P20.O30_tx,6,100,10,20,0.9998779035242172,0.321784,317.7844498157501,9
P20.O30_tx,6,100,10,20,0.9998779035242172,0.316703,317.7844498157501,10
P20.O30_tx,6,100,10,20,0.9998779035242172,0.31335,317.7844498157501,median
P20.O30_tx,8,100,10,20,0.9409647583426168,0.435949,317.7844498157501,1
P20.O30_tx,8,100,10,20,0.9348360575644714,0.480343,317.7844498157501,2
P20.O30_tx,8,100,10,20,0.9304618240662164,0.453364,317.7844498157501,3
P20.O30_tx,8,100,10,20,0.9543256456025604,0.501056,317.7844498157501,4
P20.O30_tx,8,100,10,20,0.9384660199901784,0.445023,317.7844498157501,5
P20.O30_tx,8,100,10,20,0.943399001893344,0.454323,317.7844498157501,6
P20.O30_tx,8,100,10,20,0.9384644752198674,0.461446,317.7844498157501,7
P20.O30_tx,8,100,10,20,0.9304733480261748,0.451397,317.7844498157501,8
P20.O30_tx,8,100,10,20,0.93533149209914,0.461865,317.7844498157501,9
P20.O30_tx,8,100,10,20,0.9304912331380364,0.487186,317.7844498157501,10
P20.O30_tx,8,100,10,20,0.9384644752198674,0.461446,317.7844498157501,median
P20.O30_tx,2,200,10,5,0.5491054505943809,0.372378,108.64409184455872,1
P20.O30_tx,2,200,10,5,0.5491054505943809,0.355271,108.64409184455872,2
P20.O30_tx,2,200,10,5,0.5337387848711163,0.370668,108.64409184455872,3
P20.O30_tx,2,200,10,5,0.5337766745921372,0.377367,108.64409184455872,4
P20.O30_tx,2,200,10,5,0.5337766745921372,0.375473,108.64409184455872,5
P20.O30_tx,2,200,10,5,0.5491054505943809,0.384214,108.64409184455872,6
P20.O30_tx,2,200,10,5,0.5337766745921372,0.362381,108.64409184455872,7
P20.O30_tx,2,200,10,5,0.5337766745921372,0.376447,108.64409184455872,8
P20.O30_tx,2,200,10,5,0.5337766745921372,0.343339,108.64409184455872,9
P20.O30_tx,2,200,10,5,0.5337387848711163,0.357376,108.64409184455872,10
P20.O30_tx,2,200,10,5,0.5337766745921372,0.377367,108.64409184455872,median
P20.O30_tx,4,200,10,5,0.8462868158067606,0.529182,108.64409184455872,1
P20.O30_tx,4,200,10,5,0.8553843560147927,0.557451,108.64409184455872,2
P20.O30_tx,4,200,10,5,0.8294194616879585,0.547985,108.64409184455872,3
P20.O30_tx,4,200,10,5,0.8462868158067606,0.530587,108.64409184455872,4
P20.O30_tx,4,200,10,5,0.8294194616879585,0.531785,108.64409184455872,5
P20.O30_tx,4,200,10,5,0.8294194616879587,0.52918,108.64409184455872,6
P20.O30_tx,4,200,10,5,0.8294194616879585,0.532277,108.64409184455872,7
P20.O30_tx,4,200,10,5,0.8294194616879585,0.531899,108.64409184455872,8
P20.O30_tx,4,200,10,5,0.8294194616879585,0.533524,108.64409184455872,9
P20.O30_tx,4,200,10,5,0.8294194616879587,0.546959,108.64409184455872,10
P20.O30_tx,4,200,10,5,0.8294194616879587,0.52918,108.64409184455872,median
P20.O30_tx,6,200,10,5,0.9052179016549928,0.829895,108.64409184455872,1
P20.O30_tx,6,200,10,5,0.9998169163648783,0.724524,108.64409184455872,2
P20.O30_tx,6,200,10,5,0.9998169163648783,0.720174,108.64409184455872,3
P20.O30_tx,6,200,10,5,0.9998169163648783,0.712158,108.64409184455872,4
P20.O30_tx,6,200,10,5,0.9998169163648783,0.741784,108.64409184455872,5
P20.O30_tx,6,200,10,5,0.9998169163648783,0.710069,108.64409184455872,6
P20.O30_tx,6,200,10,5,0.9998169163648783,0.958361,108.64409184455872,7
P20.O30_tx,6,200,10,5,0.9998169163648783,0.790738,108.64409184455872,8
P20.O30_tx,6,200,10,5,0.9998169163648783,0.864595,108.64409184455872,9
P20.O30_tx,6,200,10,5,0.9998169163648783,0.711969,108.64409184455872,10
P20.O30_tx,6,200,10,5,0.9998169163648783,0.724524,108.64409184455872,median
P20.O30_tx,8,200,10,5,0.93939982409152,1.01784,108.64409184455872,1
P20.O30_tx,8,200,10,5,0.9308398681206672,1.120924,108.64409184455872,2
P20.O30_tx,8,200,10,5,0.9466289798065988,1.042026,108.64409184455872,3
P20.O30_tx,8,200,10,5,0.9352493350754792,1.021367,108.64409184455872,4
P20.O30_tx,8,200,10,5,0.935251833119772,1.004977,108.64409184455872,5
P20.O30_tx,8,200,10,5,0.9370327520812772,1.005639,108.64409184455872,6
P20.O30_tx,8,200,10,5,0.9389720767860668,1.071297,108.64409184455872,7
P20.O30_tx,8,200,10,5,0.934815231766281,0.998316,108.64409184455872,8
P20.O30_tx,8,200,10,5,0.9370743734042573,1.139131,108.64409184455872,9
P20.O30_tx,8,200,10,5,0.9348414270191862,1.011578,108.64409184455872,10
P20.O30_tx,8,200,10,5,0.935251833119772,1.004977,108.64409184455872,median
P20.O30_tx,2,200,10,10,0.5567201516768652,0.319349,209.37062001228333,1
P20.O30_tx,2,200,10,10,0.5567201516768652,0.335888,209.37062001228333,2
P20.O30_tx,2,200,10,10,0.5567201516768652,0.335355,209.37062001228333,3
P20.O30_tx,2,200,10,10,0.5567201516768652,0.334549,209.37062001228333,4
P20.O30_tx,2,200,10,10,0.5567201516768652,0.38,209.37062001228333,5
P20.O30_tx,2,200,10,10,0.5567201516768652,0.355773,209.37062001228333,6
P20.O30_tx,2,200,10,10,0.5567201516768652,0.332073,209.37062001228333,7
P20.O30_tx,2,200,10,10,0.5567201516768652,0.328718,209.37062001228333,8
P20.O30_tx,2,200,10,10,0.5567201516768652,0.332477,209.37062001228333,9
P20.O30_tx,2,200,10,10,0.5567201516768652,0.341201,209.37062001228333,10
P20.O30_tx,2,200,10,10,0.5567201516768652,0.319349,209.37062001228333,median
P20.O30_tx,4,200,10,10,0.8462868158067606,0.502099,209.37062001228333,1
P20.O30_tx,4,200,10,10,0.8462868158067606,0.501509,209.37062001228333,2
P20.O30_tx,4,200,10,10,0.8602864493537302,0.513604,209.37062001228333,3
P20.O30_tx,4,200,10,10,0.8462868158067606,0.484203,209.37062001228333,4
P20.O30_tx,4,200,10,10,0.8293540131712839,0.529713,209.37062001228333,5
P20.O30_tx,4,200,10,10,0.8462868158067606,0.486061,209.37062001228333,6
P20.O30_tx,4,200,10,10,0.8293540131712839,0.498325,209.37062001228333,7
P20.O30_tx,4,200,10,10,0.8492830667854071,0.511738,209.37062001228333,8
P20.O30_tx,4,200,10,10,0.8602864493537304,0.509535,209.37062001228333,9
P20.O30_tx,4,200,10,10,0.8293540131712838,0.504757,209.37062001228333,10
P20.O30_tx,4,200,10,10,0.8462868158067606,0.502099,209.37062001228333,median
P20.O30_tx,6,200,10,10,0.999816671046731,0.730934,209.37062001228333,1
P20.O30_tx,6,200,10,10,0.999816671046731,0.765307,209.37062001228333,2
P20.O30_tx,6,200,10,10,0.999816671046731,0.761736,209.37062001228333,3
P20.O30_tx,6,200,10,10,0.999816671046731,0.656892,209.37062001228333,4
P20.O30_tx,6,200,10,10,0.9051956644996588,0.773162,209.37062001228333,5
P20.O30_tx,6,200,10,10,0.999816671046731,0.681911,209.37062001228333,6
P20.O30_tx,6,200,10,10,0.999816671046731,1.011538,209.37062001228333,7
P20.O30_tx,6,200,10,10,0.999816671046731,0.91231,209.37062001228333,8
P20.O30_tx,6,200,10,10,0.9998166710467308,0.840592,209.37062001228333,9
P20.O30_tx,6,200,10,10,0.999816671046731,0.746011,209.37062001228333,10
P20.O30_tx,6,200,10,10,0.999816671046731,0.730934,209.37062001228333,median
P20.O30_tx,8,200,10,10,0.930470770956535,1.078511,209.37062001228333,1
P20.O30_tx,8,200,10,10,0.9347907009011668,1.06364,209.37062001228333,2
P20.O30_tx,8,200,10,10,0.938480211208912,1.108901,209.37062001228333,3
P20.O30_tx,8,200,10,10,0.9416051460488966,1.400463,209.37062001228333,4
P20.O30_tx,8,200,10,10,0.9453777574468148,1.068237,209.37062001228333,5
P20.O30_tx,8,200,10,10,0.9415105011881976,1.055407,209.37062001228333,6
P20.O30_tx,8,200,10,10,0.9415884545345348,1.108489,209.37062001228333,7
P20.O30_tx,8,200,10,10,0.9366537682219112,1.068341,209.37062001228333,8
P20.O30_tx,8,200,10,10,0.9410070179311004,1.12513,209.37062001228333,9
P20.O30_tx,8,200,10,10,0.9458841261532313,1.137071,209.37062001228333,10
P20.O30_tx,8,200,10,10,0.9415105011881976,1.055407,209.37062001228333,median
P20.O30_tx,2,200,10,20,0.5560968308953033,0.434801,422.4960911273956,1
P20.O30_tx,2,200,10,20,0.5560968308953033,0.448884,422.4960911273956,2
P20.O30_tx,2,200,10,20,0.5560968308953033,0.403239,422.4960911273956,3
P20.O30_tx,2,200,10,20,0.5560968308953033,0.452868,422.4960911273956,4
P20.O30_tx,2,200,10,20,0.4979505599910107,0.444533,422.4960911273956,5
P20.O30_tx,2,200,10,20,0.5560968308953033,0.395513,422.4960911273956,6
P20.O30_tx,2,200,10,20,0.5560968308953033,0.390606,422.4960911273956,7
P20.O30_tx,2,200,10,20,0.4975807866937918,0.460299,422.4960911273956,8
P20.O30_tx,2,200,10,20,0.5560968308953033,0.42021,422.4960911273956,9
P20.O30_tx,2,200,10,20,0.4978723942928009,0.452283,422.4960911273956,10
P20.O30_tx,2,200,10,20,0.5560968308953033,0.434801,422.4960911273956,median
P20.O30_tx,4,200,10,20,0.8425865013438261,0.586088,422.4960911273956,1
P20.O30_tx,4,200,10,20,0.8462868158067606,0.601958,422.4960911273956,2
P20.O30_tx,4,200,10,20,0.8292536102104601,0.595658,422.4960911273956,3
P20.O30_tx,4,200,10,20,0.8609742876189298,0.59777,422.4960911273956,4
P20.O30_tx,4,200,10,20,0.8462868158067606,0.586124,422.4960911273956,5
P20.O30_tx,4,200,10,20,0.8462868158067606,0.585659,422.4960911273956,6
P20.O30_tx,4,200,10,20,0.8462868158067606,0.588921,422.4960911273956,7
P20.O30_tx,4,200,10,20,0.8292536102104601,0.589161,422.4960911273956,8
P20.O30_tx,4,200,10,20,0.8462868158067606,0.579653,422.4960911273956,9
P20.O30_tx,4,200,10,20,0.8292536102104601,0.620043,422.4960911273956,10
P20.O30_tx,4,200,10,20,0.8462868158067606,0.601958,422.4960911273956,median
P20.O30_tx,6,200,10,20,0.999816671046731,0.858504,422.4960911273956,1
P20.O30_tx,6,200,10,20,0.999816671046731,0.927853,422.4960911273956,2
P20.O30_tx,6,200,10,20,0.896197748002857,0.930492,422.4960911273956,3
P20.O30_tx,6,200,10,20,0.999816671046731,0.75093,422.4960911273956,4
P20.O30_tx,6,200,10,20,0.9998166710467312,0.758683,422.4960911273956,5
P20.O30_tx,6,200,10,20,0.999816671046731,0.742335,422.4960911273956,6
P20.O30_tx,6,200,10,20,0.999816671046731,0.762143,422.4960911273956,7
P20.O30_tx,6,200,10,20,0.999816671046731,0.765298,422.4960911273956,8
P20.O30_tx,6,200,10,20,0.999816671046731,0.767339,422.4960911273956,9
P20.O30_tx,6,200,10,20,0.999816671046731,0.764969,422.4960911273956,10
P20.O30_tx,6,200,10,20,0.999816671046731,0.858504,422.4960911273956,median
P20.O30_tx,8,200,10,20,0.9458781784738236,1.116282,422.4960911273956,1
P20.O30_tx,8,200,10,20,0.93041910258811,1.107619,422.4960911273956,2
P20.O30_tx,8,200,10,20,0.9329770422930704,1.078996,422.4960911273956,3
P20.O30_tx,8,200,10,20,0.9415222397250136,1.131935,422.4960911273956,4
P20.O30_tx,8,200,10,20,0.9415130186918856,1.133042,422.4960911273956,5
P20.O30_tx,8,200,10,20,0.9454187826836624,1.06888,422.4960911273956,6
P20.O30_tx,8,200,10,20,0.9372591119391308,1.087447,422.4960911273956,7
P20.O30_tx,8,200,10,20,0.934832431328922,1.17795,422.4960911273956,8
P20.O30_tx,8,200,10,20,0.9329799830319784,1.09747,422.4960911273956,9
P20.O30_tx,8,200,10,20,0.9454152977411956,1.124194,422.4960911273956,10
P20.O30_tx,8,200,10,20,0.9415130186918856,1.133042,422.4960911273956,median
P20.O30_tx,2,400,10,5,0.5475882969273507,0.760779,161.0228247642517,1
P20.O30_tx,2,400,10,5,0.5348316781292751,0.823998,161.0228247642517,2
P20.O30_tx,2,400,10,5,0.5348316781292751,0.706116,161.0228247642517,3
P20.O30_tx,2,400,10,5,0.5476531948711665,0.669143,161.0228247642517,4
P20.O30_tx,2,400,10,5,0.5475882969273507,0.757669,161.0228247642517,5
P20.O30_tx,2,400,10,5,0.5475882969273507,0.698302,161.0228247642517,6
P20.O30_tx,2,400,10,5,0.5476531948711665,0.69495,161.0228247642517,7
P20.O30_tx,2,400,10,5,0.5475882969273507,0.759764,161.0228247642517,8
P20.O30_tx,2,400,10,5,0.5348316781292751,0.660362,161.0228247642517,9
P20.O30_tx,2,400,10,5,0.5348316781292751,0.734019,161.0228247642517,10
P20.O30_tx,2,400,10,5,0.5475882969273507,0.760779,161.0228247642517,median
P20.O30_tx,4,400,10,5,0.8293540131712839,1.103071,161.0228247642517,1
P20.O30_tx,4,400,10,5,0.8462868158067606,1.098444,161.0228247642517,2
P20.O30_tx,4,400,10,5,0.8462868158067606,0.95202,161.0228247642517,3
P20.O30_tx,4,400,10,5,0.8293540131712839,0.947025,161.0228247642517,4
P20.O30_tx,4,400,10,5,0.8559272188450149,0.998604,161.0228247642517,5
P20.O30_tx,4,400,10,5,0.8293540131712839,0.953122,161.0228247642517,6
P20.O30_tx,4,400,10,5,0.8462868158067606,0.973807,161.0228247642517,7
P20.O30_tx,4,400,10,5,0.8293540131712839,0.944882,161.0228247642517,8
P20.O30_tx,4,400,10,5,0.8293540131712839,0.947545,161.0228247642517,9
P20.O30_tx,4,400,10,5,0.8293540131712839,0.943946,161.0228247642517,10
P20.O30_tx,4,400,10,5,0.8293540131712839,1.103071,161.0228247642517,median
P20.O30_tx,6,400,10,5,0.9998174800702532,1.335226,161.0228247642517,1
P20.O30_tx,6,400,10,5,0.9998174800702532,1.412778,161.0228247642517,2
P20.O30_tx,6,400,10,5,0.9998174800702532,1.404103,161.0228247642517,3
P20.O30_tx,6,400,10,5,0.9047584059646564,1.449085,161.0228247642517,4
P20.O30_tx,6,400,10,5,0.9998174800702532,1.315568,161.0228247642517,5
P20.O30_tx,6,400,10,5,0.9998174800702532,1.443864,161.0228247642517,6
P20.O30_tx,6,400,10,5,0.9998174800702532,1.413316,161.0228247642517,7
P20.O30_tx,6,400,10,5,0.9998174800702532,1.420863,161.0228247642517,8
P20.O30_tx,6,400,10,5,0.9998174800702532,1.296702,161.0228247642517,9
P20.O30_tx,6,400,10,5,0.9998174800702532,1.302366,161.0228247642517,10
P20.O30_tx,6,400,10,5,0.9998174800702532,1.335226,161.0228247642517,median
P20.O30_tx,8,400,10,5,0.844531015101006,1.956485,161.0228247642517,1
P20.O30_tx,8,400,10,5,0.9434749006176888,1.874449,161.0228247642517,2
P20.O30_tx,8,400,10,5,0.9463450181743952,2.390682,161.0228247642517,3
P20.O30_tx,8,400,10,5,0.943481168969901,1.899518,161.0228247642517,4
P20.O30_tx,8,400,10,5,0.9307419557521084,1.864367,161.0228247642517,5
P20.O30_tx,8,400,10,5,0.9348215887335406,1.768776,161.0228247642517,6
P20.O30_tx,8,400,10,5,0.9330007348856044,1.782712,161.0228247642517,7
P20.O30_tx,8,400,10,5,0.935257042113966,1.787831,161.0228247642517,8
P20.O30_tx,8,400,10,5,0.9394118379368862,1.844823,161.0228247642517,9
P20.O30_tx,8,400,10,5,0.9352852220438796,1.810376,161.0228247642517,10
P20.O30_tx,8,400,10,5,0.935257042113966,1.787831,161.0228247642517,median
P20.O30_tx,2,400,10,10,0.5566882390519946,0.749663,328.3899757862091,1
P20.O30_tx,2,400,10,10,0.5566882390519946,0.74123,328.3899757862091,2
P20.O30_tx,2,400,10,10,0.5566882390519946,0.64255,328.3899757862091,3
P20.O30_tx,2,400,10,10,0.5566882390519946,0.963371,328.3899757862091,4
P20.O30_tx,2,400,10,10,0.5566882390519946,0.653634,328.3899757862091,5
P20.O30_tx,2,400,10,10,0.5566882390519946,0.619844,328.3899757862091,6
P20.O30_tx,2,400,10,10,0.5566882390519946,0.629189,328.3899757862091,7
P20.O30_tx,2,400,10,10,0.5566882390519946,0.66311,328.3899757862091,8
P20.O30_tx,2,400,10,10,0.5566882390519946,0.700357,328.3899757862091,9
P20.O30_tx,2,400,10,10,0.5566882390519946,0.636167,328.3899757862091,10
P20.O30_tx,2,400,10,10,0.5566882390519946,0.749663,328.3899757862091,median
P20.O30_tx,4,400,10,10,0.8577561290451959,0.979759,328.3899757862091,1
P20.O30_tx,4,400,10,10,0.8492830667854071,1.030323,328.3899757862091,2
P20.O30_tx,4,400,10,10,0.8462868158067606,0.977909,328.3899757862091,3
P20.O30_tx,4,400,10,10,0.8462868158067606,0.958667,328.3899757862091,4
P20.O30_tx,4,400,10,10,0.8294218683104793,0.966032,328.3899757862091,5
P20.O30_tx,4,400,10,10,0.8492830667854071,0.991785,328.3899757862091,6
P20.O30_tx,4,400,10,10,0.842463303460132,0.992582,328.3899757862091,7
P20.O30_tx,4,400,10,10,0.8462868158067606,0.965507,328.3899757862091,8
P20.O30_tx,4,400,10,10,0.8604221088565105,0.958895,328.3899757862091,9
P20.O30_tx,4,400,10,10,0.8294218683104793,0.966472,328.3899757862091,10
P20.O30_tx,4,400,10,10,0.8462868158067606,0.977909,328.3899757862091,median
P20.O30_tx,6,400,10,10,0.999816671046731,1.283519,328.3899757862091,1
P20.O30_tx,6,400,10,10,0.999816671046731,1.291339,328.3899757862091,2
P20.O30_tx,6,400,10,10,0.999816671046731,1.279938,328.3899757862091,3
P20.O30_tx,6,400,10,10,0.9998166710467312,1.276094,328.3899757862091,4
P20.O30_tx,6,400,10,10,0.9046593451555246,1.502251,328.3899757862091,5
P20.O30_tx,6,400,10,10,0.9998166710467308,1.32524,328.3899757862091,6
P20.O30_tx,6,400,10,10,0.9998166710467308,1.338956,328.3899757862091,7
P20.O30_tx,6,400,10,10,0.999816671046731,1.287594,328.3899757862091,8
P20.O30_tx,6,400,10,10,0.999816671046731,1.290384,328.3899757862091,9
P20.O30_tx,6,400,10,10,0.9338280030146,1.291153,328.3899757862091,10
P20.O30_tx,6,400,10,10,0.999816671046731,1.283519,328.3899757862091,median
P20.O30_tx,8,400,10,10,0.9347889790471368,1.832674,328.3899757862091,1
P20.O30_tx,8,400,10,10,0.9329787044050076,1.958741,328.3899757862091,2
P20.O30_tx,8,400,10,10,0.9304552809997352,1.85494,328.3899757862091,3
P20.O30_tx,8,400,10,10,0.9304551355592838,1.777314,328.3899757862091,4
P20.O30_tx,8,400,10,10,0.9384568140975804,1.858217,328.3899757862091,5
P20.O30_tx,8,400,10,10,0.9384631762498048,1.890134,328.3899757862091,6
P20.O30_tx,8,400,10,10,0.9389496115435602,1.926467,328.3899757862091,7
P20.O30_tx,8,400,10,10,0.9553076542984696,1.962866,328.3899757862091,8
P20.O30_tx,8,400,10,10,0.9704602875388466,2.233792,328.3899757862091,9
P20.O30_tx,8,400,10,10,0.9384515746788742,1.85743,328.3899757862091,10
P20.O30_tx,8,400,10,10,0.9384515746788742,1.85743,328.3899757862091,median
P20.O30_tx,2,400,10,20,0.5562521093289046,0.571708,612.0642244815826,1
P20.O30_tx,2,400,10,20,0.5562521093289046,0.545455,612.0642244815826,2
P20.O30_tx,2,400,10,20,0.4976195305206983,0.619671,612.0642244815826,3
P20.O30_tx,2,400,10,20,0.5562521093289046,0.609374,612.0642244815826,4
P20.O30_tx,2,400,10,20,0.5562521093289046,0.596554,612.0642244815826,5
P20.O30_tx,2,400,10,20,0.5562521093289046,0.565386,612.0642244815826,6
P20.O30_tx,2,400,10,20,0.5562521093289046,0.54365,612.0642244815826,7
P20.O30_tx,2,400,10,20,0.5562521093289046,0.564542,612.0642244815826,8
P20.O30_tx,2,400,10,20,0.5562521093289046,0.554062,612.0642244815826,9
P20.O30_tx,2,400,10,20,0.5562521093289046,0.54943,612.0642244815826,10
P20.O30_tx,2,400,10,20,0.5562521093289046,0.571708,612.0642244815826,median
P20.O30_tx,4,400,10,20,0.8492830667854071,0.850343,612.0642244815826,1
P20.O30_tx,4,400,10,20,0.8462868158067606,0.822972,612.0642244815826,2
P20.O30_tx,4,400,10,20,0.8577561290451959,0.832362,612.0642244815826,3
P20.O30_tx,4,400,10,20,0.8462868158067606,0.826551,612.0642244815826,4
