file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
P50.O30_tx,6,200,5,10,0.9879265138079774,0.675331,116.3608911037445,median
P50.O30_tx,8,200,5,10,0.9285627353834324,1.251191,116.3608911037445,1
P50.O30_tx,8,200,5,10,0.9215496666954784,1.389936,116.3608911037445,2
P50.O30_tx,8,200,5,10,0.9325545193249004,1.265933,116.3608911037445,3
P50.O30_tx,8,200,5,10,0.9305088185202828,1.303494,116.3608911037445,4
P50.O30_tx,8,200,5,10,0.9249942319448344,0.940999,116.3608911037445,5
P50.O30_tx,8,200,5,10,0.9285627353834324,1.075609,116.3608911037445,6
P50.O30_tx,8,200,5,10,0.9249947002494802,0.966559,116.3608911037445,7
P50.O30_tx,8,200,5,10,0.9297082819791488,1.048594,116.3608911037445,8
P50.O30_tx,8,200,5,10,0.9216741075477392,0.993199,116.3608911037445,9
P50.O30_tx,8,200,5,10,0.9285522496929444,0.978157,116.3608911037445,10
P50.O30_tx,8,200,5,10,0.9285627353834324,1.075609,116.3608911037445,median
P50.O30_tx,2,200,5,20,0.5467094372854635,0.33878,256.0947804450989,1
P50.O30_tx,2,200,5,20,0.5467094372854635,0.338014,256.0947804450989,2
P50.O30_tx,2,200,5,20,0.5467094372854635,0.319314,256.0947804450989,3
P50.O30_tx,2,200,5,20,0.5467094372854635,0.328557,256.0947804450989,4
P50.O30_tx,2,200,5,20,0.5467094372854635,0.35288,256.0947804450989,5
P50.O30_tx,2,200,5,20,0.5466727417877076,0.331747,256.0947804450989,6
P50.O30_tx,2,200,5,20,0.5467094372854635,0.341199,256.0947804450989,7
P50.O30_tx,2,200,5,20,0.5467094372854635,0.341992,256.0947804450989,8
P50.O30_tx,2,200,5,20,0.5467094372854635,0.338374,256.0947804450989,9
P50.O30_tx,2,200,5,20,0.5467094372854635,0.358223,256.0947804450989,10
P50.O30_tx,2,200,5,20,0.5467094372854635,0.33878,256.0947804450989,median
P50.O30_tx,4,200,5,20,0.8366773754394257,0.604957,256.0947804450989,1
P50.O30_tx,4,200,5,20,0.8367781400661962,0.503259,256.0947804450989,2
P50.O30_tx,4,200,5,20,0.826542961798897,0.528465,256.0947804450989,3
P50.O30_tx,4,200,5,20,0.8367655211809747,0.503459,256.0947804450989,4
P50.O30_tx,4,200,5,20,0.8367655211809746,0.489935,256.0947804450989,5
P50.O30_tx,4,200,5,20,0.8265829591328858,0.517712,256.0947804450989,6
P50.O30_tx,4,200,5,20,0.826542961798897,0.548649,256.0947804450989,7
P50.O30_tx,4,200,5,20,0.8367655211809746,0.505481,256.0947804450989,8
P50.O30_tx,4,200,5,20,0.836677375439426,0.524672,256.0947804450989,9
P50.O30_tx,4,200,5,20,0.8265429617988971,0.510404,256.0947804450989,10
P50.O30_tx,4,200,5,20,0.836677375439426,0.524672,256.0947804450989,median
P50.O30_tx,6,200,5,20,0.8865215770985233,1.099439,256.0947804450989,1
P50.O30_tx,6,200,5,20,0.9909128954621148,0.645267,256.0947804450989,2
P50.O30_tx,6,200,5,20,0.8865215770985234,0.972695,256.0947804450989,3
P50.O30_tx,6,200,5,20,0.9909446394526652,0.679916,256.0947804450989,4
P50.O30_tx,6,200,5,20,0.9909446394526652,0.66477,256.0947804450989,5
P50.O30_tx,6,200,5,20,0.9909128954621148,0.641758,256.0947804450989,6
P50.O30_tx,6,200,5,20,0.8855013793192564,0.731556,256.0947804450989,7
P50.O30_tx,6,200,5,20,0.9909446394526651,0.66266,256.0947804450989,8
P50.O30_tx,6,200,5,20,0.8855096582496031,0.690732,256.0947804450989,9
P50.O30_tx,6,200,5,20,0.8864933322778659,0.929997,256.0947804450989,10
P50.O30_tx,6,200,5,20,0.9909128954621148,0.645267,256.0947804450989,median
P50.O30_tx,8,200,5,20,0.9423210433657029,1.203936,256.0947804450989,1
P50.O30_tx,8,200,5,20,0.9188162514197139,0.907842,256.0947804450989,2
P50.O30_tx,8,200,5,20,0.9282759285095954,1.141892,256.0947804450989,3
P50.O30_tx,8,200,5,20,0.9274958820584921,0.906833,256.0947804450989,4
P50.O30_tx,8,200,5,20,0.9452082520369858,1.004602,256.0947804450989,5
P50.O30_tx,8,200,5,20,0.9188267504059043,0.904288,256.0947804450989,6
P50.O30_tx,8,200,5,20,0.9388034573752932,1.068425,256.0947804450989,7
P50.O30_tx,8,200,5,20,0.9188333326434418,0.921366,256.0947804450989,8
P50.O30_tx,8,200,5,20,0.9187970444383456,0.916209,256.0947804450989,9
P50.O30_tx,8,200,5,20,0.9274909585662767,0.896968,256.0947804450989,10
P50.O30_tx,8,200,5,20,0.9274909585662767,0.896968,256.0947804450989,median
P50.O30_tx,2,400,5,5,0.5433115668900855,0.739823,86.85368704795837,1
P50.O30_tx,2,400,5,5,0.5031024432754225,0.707783,86.85368704795837,2
P50.O30_tx,2,400,5,5,0.5432745172299184,0.814581,86.85368704795837,3
P50.O30_tx,2,400,5,5,0.5432745172299184,0.758772,86.85368704795837,4
P50.O30_tx,2,400,5,5,0.5031024432754225,0.66149,86.85368704795837,5
P50.O30_tx,2,400,5,5,0.5031024432754225,0.736914,86.85368704795837,6
P50.O30_tx,2,400,5,5,0.5433115668900854,0.676289,86.85368704795837,7
P50.O30_tx,2,400,5,5,0.5432745172299184,0.683343,86.85368704795837,8
P50.O30_tx,2,400,5,5,0.5433115668900855,0.648329,86.85368704795837,9
P50.O30_tx,2,400,5,5,0.5432745172299184,0.740781,86.85368704795837,10
P50.O30_tx,2,400,5,5,0.5432745172299184,0.814581,86.85368704795837,median
P50.O30_tx,4,400,5,5,0.8176735632072439,1.064494,86.85368704795837,1
P50.O30_tx,4,400,5,5,0.815361316848562,1.340881,86.85368704795837,2
P50.O30_tx,4,400,5,5,0.8175502004408101,1.260146,86.85368704795837,3
P50.O30_tx,4,400,5,5,0.8175348026043411,1.050659,86.85368704795837,4
P50.O30_tx,4,400,5,5,0.8175502004408102,1.127873,86.85368704795837,5
P50.O30_tx,4,400,5,5,0.8176735632072439,1.022515,86.85368704795837,6
P50.O30_tx,4,400,5,5,0.8145957724731566,1.253181,86.85368704795837,7
P50.O30_tx,4,400,5,5,0.796078532471775,1.120072,86.85368704795837,8
P50.O30_tx,4,400,5,5,0.8175502004408101,1.09188,86.85368704795837,9
P50.O30_tx,4,400,5,5,0.817534802604341,0.99168,86.85368704795837,10
P50.O30_tx,4,400,5,5,0.8175502004408101,1.260146,86.85368704795837,median
P50.O30_tx,6,400,5,5,0.9814069703994468,1.35282,86.85368704795837,1
P50.O30_tx,6,400,5,5,0.8648841382244943,1.642461,86.85368704795837,2
P50.O30_tx,6,400,5,5,0.8594989884722284,1.604398,86.85368704795837,3
P50.O30_tx,6,400,5,5,0.981406970399447,1.349588,86.85368704795837,4
P50.O30_tx,6,400,5,5,0.8839475361583083,1.507913,86.85368704795837,5
P50.O30_tx,6,400,5,5,0.8654013120010556,1.661454,86.85368704795837,6
P50.O30_tx,6,400,5,5,0.9814069703994471,1.288938,86.85368704795837,7
P50.O30_tx,6,400,5,5,0.9814069703994471,1.336123,86.85368704795837,8
P50.O30_tx,6,400,5,5,0.981406970399447,1.34453,86.85368704795837,9
P50.O30_tx,6,400,5,5,0.981406970399447,1.344905,86.85368704795837,10
P50.O30_tx,6,400,5,5,0.9814069703994468,1.35282,86.85368704795837,median
P50.O30_tx,8,400,5,5,0.910476452096008,1.900471,86.85368704795837,1
P50.O30_tx,8,400,5,5,0.9240497901512909,2.115753,86.85368704795837,2
P50.O30_tx,8,400,5,5,0.9196446538229825,1.864162,86.85368704795837,3
P50.O30_tx,8,400,5,5,0.9205015853654042,2.58118,86.85368704795837,4
P50.O30_tx,8,400,5,5,0.9188337615038742,1.881846,86.85368704795837,5
P50.O30_tx,8,400,5,5,0.9262814206945478,2.463547,86.85368704795837,6
P50.O30_tx,8,400,5,5,0.916056196147691,1.855228,86.85368704795837,7
P50.O30_tx,8,400,5,5,0.9205015853654043,2.375591,86.85368704795837,8
P50.O30_tx,8,400,5,5,0.9293598864942583,2.514622,86.85368704795837,9
P50.O30_tx,8,400,5,5,0.9188421298709762,1.733969,86.85368704795837,10
P50.O30_tx,8,400,5,5,0.9196446538229825,1.864162,86.85368704795837,median
P50.O30_tx,2,400,5,10,0.5481657413106584,0.668104,171.31757879257202,1
P50.O30_tx,2,400,5,10,0.5481657413106584,0.607937,171.31757879257202,2
P50.O30_tx,2,400,5,10,0.5481657413106584,0.633423,171.31757879257202,3
P50.O30_tx,2,400,5,10,0.5481657413106584,0.65792,171.31757879257202,4
P50.O30_tx,2,400,5,10,0.5481657413106584,0.614865,171.31757879257202,5
P50.O30_tx,2,400,5,10,0.5481657413106584,0.614304,171.31757879257202,6
P50.O30_tx,2,400,5,10,0.5481657413106584,0.756183,171.31757879257202,7
P50.O30_tx,2,400,5,10,0.5481657413106584,0.643405,171.31757879257202,8
P50.O30_tx,2,400,5,10,0.5481657413106584,0.639376,171.31757879257202,9
P50.O30_tx,2,400,5,10,0.5481657413106584,0.607454,171.31757879257202,10
P50.O30_tx,2,400,5,10,0.5481657413106584,0.668104,171.31757879257202,median
P50.O30_tx,4,400,5,10,0.8310618950340591,1.17249,171.31757879257202,1
P50.O30_tx,4,400,5,10,0.82368722027961,1.303945,171.31757879257202,2
P50.O30_tx,4,400,5,10,0.8156564687116137,1.021444,171.31757879257202,3
P50.O30_tx,4,400,5,10,0.8310618950340591,1.151871,171.31757879257202,4
P50.O30_tx,4,400,5,10,0.8310809251301134,1.189641,171.31757879257202,5
P50.O30_tx,4,400,5,10,0.8236872202796102,1.229798,171.31757879257202,6
P50.O30_tx,4,400,5,10,0.8236872202796102,1.315351,171.31757879257202,7
P50.O30_tx,4,400,5,10,0.82368722027961,0.988003,171.31757879257202,8
P50.O30_tx,4,400,5,10,0.8310904465359035,1.162568,171.31757879257202,9
P50.O30_tx,4,400,5,10,0.8155300873863944,1.235107,171.31757879257202,10
P50.O30_tx,4,400,5,10,0.8236872202796102,1.229798,171.31757879257202,median
P50.O30_tx,6,400,5,10,0.8812578035461829,1.542312,171.31757879257202,1
P50.O30_tx,6,400,5,10,0.8798907508748839,1.518944,171.31757879257202,2
P50.O30_tx,6,400,5,10,0.8812145190584453,1.582327,171.31757879257202,3
P50.O30_tx,6,400,5,10,0.9886997882217164,1.298383,171.31757879257202,4
P50.O30_tx,6,400,5,10,0.9887439409929735,1.2869,171.31757879257202,5
P50.O30_tx,6,400,5,10,0.8747094628214821,1.42106,171.31757879257202,6
P50.O30_tx,6,400,5,10,0.880981107526444,1.582128,171.31757879257202,7
P50.O30_tx,6,400,5,10,0.9887439409929735,1.282826,171.31757879257202,8
P50.O30_tx,6,400,5,10,0.8798699138454202,1.898149,171.31757879257202,9
P50.O30_tx,6,400,5,10,0.8798815974300155,1.626432,171.31757879257202,10
P50.O30_tx,6,400,5,10,0.8812145190584453,1.582327,171.31757879257202,median
P50.O30_tx,8,400,5,10,0.9253866443367414,2.194237,171.31757879257202,1
P50.O30_tx,8,400,5,10,0.9260648534698716,2.582808,171.31757879257202,2
P50.O30_tx,8,400,5,10,0.9405655146234706,2.296935,171.31757879257202,3
P50.O30_tx,8,400,5,10,0.9253638421286126,2.218225,171.31757879257202,4
P50.O30_tx,8,400,5,10,0.9217621710522926,1.89371,171.31757879257202,5
P50.O30_tx,8,400,5,10,0.9260429225173717,1.977153,171.31757879257202,6
P50.O30_tx,8,400,5,10,0.9309711747604689,2.486704,171.31757879257202,7
P50.O30_tx,8,400,5,10,0.9221018566741758,2.039084,171.31757879257202,8
P50.O30_tx,8,400,5,10,0.9163364138408893,1.848351,171.31757879257202,9
P50.O30_tx,8,400,5,10,0.9267860783785261,2.145363,171.31757879257202,10
P50.O30_tx,8,400,5,10,0.9253866443367414,2.194237,171.31757879257202,median
P50.O30_tx,2,400,5,20,0.5469959167502768,0.684369,344.22582244873047,1
P50.O30_tx,2,400,5,20,0.5469959167502768,0.681065,344.22582244873047,2
P50.O30_tx,2,400,5,20,0.5470326141198308,0.646715,344.22582244873047,3
P50.O30_tx,2,400,5,20,0.5470326141198308,0.693396,344.22582244873047,4
P50.O30_tx,2,400,5,20,0.5470326141198308,0.650406,344.22582244873047,5
P50.O30_tx,2,400,5,20,0.5469959167502768,0.649008,344.22582244873047,6
P50.O30_tx,2,400,5,20,0.5469959167502768,0.628547,344.22582244873047,7
P50.O30_tx,2,400,5,20,0.5469959167502768,0.669899,344.22582244873047,8
P50.O30_tx,2,400,5,20,0.5469959167502768,0.66093,344.22582244873047,9
P50.O30_tx,2,400,5,20,0.5470326141198308,0.692599,344.22582244873047,10
P50.O30_tx,2,400,5,20,0.5469959167502768,0.684369,344.22582244873047,median
P50.O30_tx,4,400,5,20,0.8243151080789359,1.005468,344.22582244873047,1
P50.O30_tx,4,400,5,20,0.8378319434027752,1.284345,344.22582244873047,2
P50.O30_tx,4,400,5,20,0.8378448236061036,1.190778,344.22582244873047,3
P50.O30_tx,4,400,5,20,0.8272049377632466,1.038072,344.22582244873047,4
P50.O30_tx,4,400,5,20,0.8378319434027749,1.084132,344.22582244873047,5
P50.O30_tx,4,400,5,20,0.8378319434027752,1.016195,344.22582244873047,6
P50.O30_tx,4,400,5,20,0.8272049377632467,1.062949,344.22582244873047,7
P50.O30_tx,4,400,5,20,0.8242634917616768,1.045558,344.22582244873047,8
P50.O30_tx,4,400,5,20,0.8379093289703405,0.999755,344.22582244873047,9
P50.O30_tx,4,400,5,20,0.8243409577017435,1.012108,344.22582244873047,10
P50.O30_tx,4,400,5,20,0.8378319434027749,1.084132,344.22582244873047,median
P50.O30_tx,6,400,5,20,0.8813783248083248,1.545432,344.22582244873047,1
P50.O30_tx,6,400,5,20,0.9915488165771454,1.378031,344.22582244873047,2
P50.O30_tx,6,400,5,20,0.9915488165771456,1.300528,344.22582244873047,3
P50.O30_tx,6,400,5,20,0.991594308847077,1.273593,344.22582244873047,4
P50.O30_tx,6,400,5,20,0.8874513501623315,1.45378,344.22582244873047,5
P50.O30_tx,6,400,5,20,0.8814228812754663,1.501739,344.22582244873047,6
P50.O30_tx,6,400,5,20,0.8813958510669494,1.42265,344.22582244873047,7
P50.O30_tx,6,400,5,20,0.991594308847077,1.317461,344.22582244873047,8
P50.O30_tx,6,400,5,20,0.8863915735553815,1.408984,344.22582244873047,9
P50.O30_tx,6,400,5,20,0.9915488165771454,1.26968,344.22582244873047,10
P50.O30_tx,6,400,5,20,0.9915488165771454,1.378031,344.22582244873047,median
P50.O30_tx,8,400,5,20,0.9192510965799755,1.788104,344.22582244873047,1
P50.O30_tx,8,400,5,20,0.8359252392985067,2.530807,344.22582244873047,2
P50.O30_tx,8,400,5,20,0.9387353937306443,1.977998,344.22582244873047,3
P50.O30_tx,8,400,5,20,0.9241491318566672,1.813724,344.22582244873047,4
P50.O30_tx,8,400,5,20,0.9397468885436171,2.924396,344.22582244873047,5
P50.O30_tx,8,400,5,20,0.9281188686088405,1.821321,344.22582244873047,6
P50.O30_tx,8,400,5,20,0.9338489370858127,2.047584,344.22582244873047,7
P50.O30_tx,8,400,5,20,0.9330985086894713,2.680902,344.22582244873047,8
P50.O30_tx,8,400,5,20,0.9250366160663916,2.510919,344.22582244873047,9
P50.O30_tx,8,400,5,20,0.9192440309834181,1.856962,344.22582244873047,10
P50.O30_tx,8,400,5,20,0.9250366160663916,2.510919,344.22582244873047,median
P50.O30_tx,2,50,10,5,0.4985482871518733,0.14628,76.40729069709778,1
P50.O30_tx,2,50,10,5,0.4985482871518733,0.116001,76.40729069709778,2
P50.O30_tx,2,50,10,5,0.4986967747976943,0.114818,76.40729069709778,3
P50.O30_tx,2,50,10,5,0.4985482871518733,0.1591,76.40729069709778,4
P50.O30_tx,2,50,10,5,0.49873923022370564,0.121016,76.40729069709778,5
P50.O30_tx,2,50,10,5,0.4986190157376767,0.124332,76.40729069709778,6
P50.O30_tx,2,50,10,5,0.4986860487149596,0.105249,76.40729069709778,7
P50.O30_tx,2,50,10,5,0.4986860487149596,0.115074,76.40729069709778,8
P50.O30_tx,2,50,10,5,0.4986190157376768,0.149108,76.40729069709778,9
P50.O30_tx,2,50,10,5,0.4986683302227552,0.104627,76.40729069709778,10
P50.O30_tx,2,50,10,5,0.4986190157376768,0.149108,76.40729069709778,median
P50.O30_tx,4,50,10,5,0.7653234485007137,0.178953,76.40729069709778,1
P50.O30_tx,4,50,10,5,0.7653596802823897,0.19341,76.40729069709778,2
P50.O30_tx,4,50,10,5,0.7653505681703618,0.187767,76.40729069709778,3
P50.O30_tx,4,50,10,5,0.7653234485007138,0.186334,76.40729069709778,4
P50.O30_tx,4,50,10,5,0.7649054077336287,0.208671,76.40729069709778,5
P50.O30_tx,4,50,10,5,0.7653487497043046,0.180697,76.40729069709778,6
P50.O30_tx,4,50,10,5,0.7648726491379475,0.172328,76.40729069709778,7
P50.O30_tx,4,50,10,5,0.764905407733629,0.172722,76.40729069709778,8
P50.O30_tx,4,50,10,5,0.7649054077336287,0.184497,76.40729069709778,9
P50.O30_tx,4,50,10,5,0.7653288380661705,0.168529,76.40729069709778,10
P50.O30_tx,4,50,10,5,0.7653234485007137,0.178953,76.40729069709778,median
P50.O30_tx,6,50,10,5,0.9537901848388032,0.1711,76.40729069709778,1
P50.O30_tx,6,50,10,5,0.9538352224375205,0.181418,76.40729069709778,2
P50.O30_tx,6,50,10,5,0.8465729697957187,0.183901,76.40729069709778,3
P50.O30_tx,6,50,10,5,0.8466103224992307,0.197217,76.40729069709778,4
P50.O30_tx,6,50,10,5,0.9537728738156879,0.181871,76.40729069709778,5
P50.O30_tx,6,50,10,5,0.8455586784050414,0.192357,76.40729069709778,6
P50.O30_tx,6,50,10,5,0.8464611999597503,0.191939,76.40729069709778,7
P50.O30_tx,6,50,10,5,0.953720525581157,0.185936,76.40729069709778,8
P50.O30_tx,6,50,10,5,0.8455197464322584,0.193573,76.40729069709778,9
P50.O30_tx,6,50,10,5,0.9537886473973761,0.158506,76.40729069709778,10
P50.O30_tx,6,50,10,5,0.953720525581157,0.185936,76.40729069709778,median
P50.O30_tx,8,50,10,5,0.9030166235535289,0.218088,76.40729069709778,1
P50.O30_tx,8,50,10,5,0.8990599529690939,0.219993,76.40729069709778,2
P50.O30_tx,8,50,10,5,0.9034274439491878,0.228632,76.40729069709778,3
P50.O30_tx,8,50,10,5,0.8977352809817224,0.239439,76.40729069709778,4
P50.O30_tx,8,50,10,5,0.9040495858435423,0.231507,76.40729069709778,5
P50.O30_tx,8,50,10,5,0.9037058342180473,0.273132,76.40729069709778,6
P50.O30_tx,8,50,10,5,0.8988072194443368,0.234751,76.40729069709778,7
P50.O30_tx,8,50,10,5,0.8891726787639526,0.234345,76.40729069709778,8
P50.O30_tx,8,50,10,5,0.8990826153902753,0.23255,76.40729069709778,9
P50.O30_tx,8,50,10,5,0.8892146515352368,0.205162,76.40729069709778,10
P50.O30_tx,8,50,10,5,0.8990599529690939,0.219993,76.40729069709778,median
P50.O30_tx,2,50,10,10,0.48520145891650474,0.133925,158.7313106060028,1
P50.O30_tx,2,50,10,10,0.48539800867467914,0.137848,158.7313106060028,2
P50.O30_tx,2,50,10,10,0.48520145891650474,0.125585,158.7313106060028,3
P50.O30_tx,2,50,10,10,0.5212869814308553,0.134611,158.7313106060028,4
P50.O30_tx,2,50,10,10,0.5211531898204497,0.133946,158.7313106060028,5
P50.O30_tx,2,50,10,10,0.4854308496525305,0.137706,158.7313106060028,6
P50.O30_tx,2,50,10,10,0.521130917637587,0.142872,158.7313106060028,7
P50.O30_tx,2,50,10,10,0.5211977568024357,0.138049,158.7313106060028,8
P50.O30_tx,2,50,10,10,0.48525051682884535,0.135353,158.7313106060028,9
P50.O30_tx,2,50,10,10,0.521130917637587,0.133481,158.7313106060028,10
P50.O30_tx,2,50,10,10,0.4854308496525305,0.137706,158.7313106060028,median
P50.O30_tx,4,50,10,10,0.7968381459296384,0.170589,158.7313106060028,1
P50.O30_tx,4,50,10,10,0.7968889266695953,0.185419,158.7313106060028,2
P50.O30_tx,4,50,10,10,0.7968889266695953,0.184606,158.7313106060028,3
P50.O30_tx,4,50,10,10,0.7967368296569677,0.227795,158.7313106060028,4
P50.O30_tx,4,50,10,10,0.7967115514917202,0.184981,158.7313106060028,5
P50.O30_tx,4,50,10,10,0.7873038442089388,0.174625,158.7313106060028,6
P50.O30_tx,4,50,10,10,0.7967115514917202,0.170864,158.7313106060028,7
P50.O30_tx,4,50,10,10,0.7967368296569678,0.22361,158.7313106060028,8
P50.O30_tx,4,50,10,10,0.7966989200232215,0.206729,158.7313106060028,9
P50.O30_tx,4,50,10,10,0.8185740275037181,0.176633,158.7313106060028,10
P50.O30_tx,4,50,10,10,0.7967368296569677,0.227795,158.7313106060028,median
P50.O30_tx,6,50,10,10,0.9801620405981755,0.191202,158.7313106060028,1
P50.O30_tx,6,50,10,10,0.9802186583982719,0.209756,158.7313106060028,2
P50.O30_tx,6,50,10,10,0.9801620405981755,0.212849,158.7313106060028,3
P50.O30_tx,6,50,10,10,0.8681375192963802,0.211966,158.7313106060028,4
P50.O30_tx,6,50,10,10,0.9801620405981755,0.194918,158.7313106060028,5
P50.O30_tx,6,50,10,10,0.9802186583982719,0.180691,158.7313106060028,6
P50.O30_tx,6,50,10,10,0.9801903200826206,0.17204,158.7313106060028,7
P50.O30_tx,6,50,10,10,0.8656831037408832,0.210353,158.7313106060028,8
P50.O30_tx,6,50,10,10,0.9802186583982719,0.203168,158.7313106060028,9
P50.O30_tx,6,50,10,10,0.9801620405981755,0.182086,158.7313106060028,10
P50.O30_tx,6,50,10,10,0.9801620405981755,0.191202,158.7313106060028,median
P50.O30_tx,8,50,10,10,0.9333337505706719,0.341582,158.7313106060028,1
P50.O30_tx,8,50,10,10,0.924985987103565,0.34638,158.7313106060028,2
P50.O30_tx,8,50,10,10,0.925123270889967,0.306563,158.7313106060028,3
P50.O30_tx,8,50,10,10,0.9200500739584628,0.243217,158.7313106060028,4
P50.O30_tx,8,50,10,10,0.9230800352024091,0.236197,158.7313106060028,5
P50.O30_tx,8,50,10,10,0.9212760846442042,0.261966,158.7313106060028,6
P50.O30_tx,8,50,10,10,0.9193133799049206,0.25576,158.7313106060028,7
P50.O30_tx,8,50,10,10,0.9081474142130948,0.289664,158.7313106060028,8
P50.O30_tx,8,50,10,10,0.9249811088593497,0.304687,158.7313106060028,9
P50.O30_tx,8,50,10,10,0.9233162307692675,0.257813,158.7313106060028,10
P50.O30_tx,8,50,10,10,0.9230800352024091,0.236197,158.7313106060028,median
P50.O30_tx,2,50,10,20,0.5369684624379587,0.102161,333.2981188297272,1
P50.O30_tx,2,50,10,20,0.5369092482617862,0.120898,333.2981188297272,2
P50.O30_tx,2,50,10,20,0.5369684624379587,0.120945,333.2981188297272,3
P50.O30_tx,2,50,10,20,0.5369092482617862,0.131584,333.2981188297272,4
P50.O30_tx,2,50,10,20,0.5368796698713877,0.131101,333.2981188297272,5
P50.O30_tx,2,50,10,20,0.5369388457682325,0.12074,333.2981188297272,6
P50.O30_tx,2,50,10,20,0.5369684624379587,0.118605,333.2981188297272,7
P50.O30_tx,2,50,10,20,0.5369092482617862,0.134236,333.2981188297272,8
P50.O30_tx,2,50,10,20,0.5369092482617862,0.121412,333.2981188297272,9
P50.O30_tx,2,50,10,20,0.5369684624379587,0.118682,333.2981188297272,10
P50.O30_tx,2,50,10,20,0.5369388457682325,0.12074,333.2981188297272,median
P50.O30_tx,4,50,10,20,0.806777830572594,0.153423,333.2981188297272,1
P50.O30_tx,4,50,10,20,0.8068010591940477,0.161329,333.2981188297272,2
P50.O30_tx,4,50,10,20,0.8067778305725938,0.182004,333.2981188297272,3
P50.O30_tx,4,50,10,20,0.8067612840262838,0.161965,333.2981188297272,4
P50.O30_tx,4,50,10,20,0.8382313470789555,0.158999,333.2981188297272,5
P50.O30_tx,4,50,10,20,0.8067612840262838,0.159872,333.2981188297272,6
P50.O30_tx,4,50,10,20,0.8068010591940477,0.163353,333.2981188297272,7
P50.O30_tx,4,50,10,20,0.8067778305725938,0.160097,333.2981188297272,8
P50.O30_tx,4,50,10,20,0.8067778305725938,0.163855,333.2981188297272,9
P50.O30_tx,4,50,10,20,0.8067612840262838,0.171937,333.2981188297272,10
P50.O30_tx,4,50,10,20,0.8067778305725938,0.182004,333.2981188297272,median
P50.O30_tx,6,50,10,20,0.8872628522649338,0.204735,333.2981188297272,1
P50.O30_tx,6,50,10,20,0.9886300779459136,0.186826,333.2981188297272,2
P50.O30_tx,6,50,10,20,0.9886300779459137,0.184526,333.2981188297272,3
P50.O30_tx,6,50,10,20,0.9886300779459137,0.181298,333.2981188297272,4
P50.O30_tx,6,50,10,20,0.9886300779459136,0.185415,333.2981188297272,5
P50.O30_tx,6,50,10,20,0.8807129453161774,0.210661,333.2981188297272,6
P50.O30_tx,6,50,10,20,0.8872601497871601,0.205834,333.2981188297272,7
P50.O30_tx,6,50,10,20,0.9886300779459136,0.178824,333.2981188297272,8
P50.O30_tx,6,50,10,20,0.9886300779459137,0.195868,333.2981188297272,9
P50.O30_tx,6,50,10,20,0.9886023354366104,0.184498,333.2981188297272,10
P50.O30_tx,6,50,10,20,0.9886300779459136,0.186826,333.2981188297272,median
P50.O30_tx,8,50,10,20,0.940361026218439,0.241359,333.2981188297272,1
P50.O30_tx,8,50,10,20,0.9215369632129006,0.233809,333.2981188297272,2
P50.O30_tx,8,50,10,20,0.926011999764976,0.245716,333.2981188297272,3
P50.O30_tx,8,50,10,20,0.9306284366645652,0.254149,333.2981188297272,4
P50.O30_tx,8,50,10,20,0.9260770080308038,0.25486,333.2981188297272,5
P50.O30_tx,8,50,10,20,0.9260517407841199,0.241071,333.2981188297272,6
P50.O30_tx,8,50,10,20,0.9228177648598763,0.23389,333.2981188297272,7
P50.O30_tx,8,50,10,20,0.9154686300170544,0.232323,333.2981188297272,8
P50.O30_tx,8,50,10,20,0.9306312643950668,0.267618,333.2981188297272,9
P50.O30_tx,8,50,10,20,0.9155150879744369,0.231246,333.2981188297272,10
P50.O30_tx,8,50,10,20,0.926011999764976,0.245716,333.2981188297272,median
P50.O30_tx,2,100,10,5,0.49633361003906123,0.179569,84.19610142707825,1
P50.O30_tx,2,100,10,5,0.49633361003906123,0.19868,84.19610142707825,2
P50.O30_tx,2,100,10,5,0.4963336100390611,0.190931,84.19610142707825,3
P50.O30_tx,2,100,10,5,0.49627509557648947,0.330075,84.19610142707825,4
P50.O30_tx,2,100,10,5,0.49633361003906123,0.199604,84.19610142707825,5
P50.O30_tx,2,100,10,5,0.496343585425888,0.228901,84.19610142707825,6
P50.O30_tx,2,100,10,5,0.496343585425888,0.213901,84.19610142707825,7
P50.O30_tx,2,100,10,5,0.49627509557648947,0.352164,84.19610142707825,8
P50.O30_tx,2,100,10,5,0.49633361003906123,0.235575,84.19610142707825,9
P50.O30_tx,2,100,10,5,0.4962579832085722,0.242209,84.19610142707825,10
P50.O30_tx,2,100,10,5,0.49633361003906123,0.179569,84.19610142707825,median
P50.O30_tx,4,100,10,5,0.7645602066889434,0.413068,84.19610142707825,1
P50.O30_tx,4,100,10,5,0.7642634369804711,0.415718,84.19610142707825,2
P50.O30_tx,4,100,10,5,0.7642532167366357,0.286249,84.19610142707825,3
P50.O30_tx,4,100,10,5,0.7642481536298771,0.354571,84.19610142707825,4
P50.O30_tx,4,100,10,5,0.7645498110892596,0.336522,84.19610142707825,5
P50.O30_tx,4,100,10,5,0.7642481536298771,0.380938,84.19610142707825,6
P50.O30_tx,4,100,10,5,0.7642511877337554,0.3862,84.19610142707825,7
P50.O30_tx,4,100,10,5,0.7642431218521915,0.417283,84.19610142707825,8
P50.O30_tx,4,100,10,5,0.7906108918485376,0.295469,84.19610142707825,9
P50.O30_tx,4,100,10,5,0.7642603577394468,0.370759,84.19610142707825,10
