file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,128,200,5,5,0.7072224567756011,0.699847,2167.2491669654846,3
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,128,200,5,5,0.7072224567756011,0.810328,2167.2491669654846,4
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,128,200,5,5,0.7072224567756011,0.769732,2167.2491669654846,5
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,128,200,5,5,0.7072224567756011,0.7801886,2167.2491669654846,mean
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,256,200,5,5,0.7059951376031808,0.949466,2167.2491669654846,1
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,256,200,5,5,0.7059951376031808,1.155117,2167.2491669654846,2
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,256,200,5,5,0.7059951376031808,0.982927,2167.2491669654846,3
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,256,200,5,5,0.7059951376031808,1.001377,2167.2491669654846,4
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,256,200,5,5,0.7059951376031808,1.033011,2167.2491669654846,5
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,256,200,5,5,0.7059951376031808,1.0243796,2167.2491669654846,mean
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,512,200,5,5,0.7013598523994145,1.737674,2167.2491669654846,1
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,512,200,5,5,0.7013598523994145,1.794505,2167.2491669654846,2
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,512,200,5,5,0.7013598523994145,1.681842,2167.2491669654846,3
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,512,200,5,5,0.7013598523994145,1.789975,2167.2491669654846,4
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,512,200,5,5,0.7013598523994145,1.693395,2167.2491669654846,5
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,512,200,5,5,0.7013598523994145,1.7394782000000002,2167.2491669654846,mean
db36-sep_w2v_200_5_5_433.6174421310425.npy,4,200,5,5,0.3223980425705323,0.231416,433.6174421310425,1
db36-sep_w2v_200_5_5_433.6174421310425.npy,4,200,5,5,0.3223980425705323,0.210967,433.6174421310425,2
db36-sep_w2v_200_5_5_433.6174421310425.npy,4,200,5,5,0.3223980425705323,0.222056,433.6174421310425,3
